Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2025-01-22,219.01252087308487,433.6173558153904,198.55697005615318,231.19000244140625,414.5899963378906,143.63872531436203
2025-01-23,221.51366083038826,439.08724891108926,196.18466016542135,231.50999450683594,408.95001220703125,143.68870466698334
2025-01-24,220.6267944226493,438.987833493392,199.139093625211,232.92999267578125,405.7799987792969,141.8490991802554
2025-01-27,223.18770026542342,421.18565437157145,192.077947468968,225.86000061035156,389.0,116.67458414531102
2025-01-28,229.99353191106584,429.02258057650255,191.98824361312455,233.97999572753906,386.5,116.22468308647471
2025-01-29,233.18220937175082,437.9932741704639,194.55990597999036,236.14999389648438,384.4800109863281,120.02385855553806
2025-01-30,236.37091202718113,410.9021514578089,198.82808076772176,232.22000122070312,384.4100036621094,118.07427227270144
2025-01-31,232.61424963135997,412.64257384774635,202.92282630706868,236.41000366210938,401.3399963378906,119.16404813082586
2025-02-03,224.90160402054906,406.4267183987767,201.00902290938853,232.89999389648438,374.3599853515625,112.98539113939225
2025-02-04,225.84826207175638,407.5008227766752,203.6006296665919,238.02999877929688,381.3999938964844,116.67458088005824
2025-02-05,227.46253445166022,408.1572423104593,189.29695401991273,235.1999969482422,375.5299987792969,120.733704904631
2025-02-06,229.61488023403817,411.737515806655,189.87508526379926,236.00999450683594,363.17999267578125,125.18272455855072
2025-02-07,226.4561122970612,405.86979579790295,184.5024807326074,228.05999755859375,360.3399963378906,124.97276475304243
2025-02-10,226.64521806905947,408.6744015876666,187.00437649187288,229.1999969482422,350.510009765625,129.93169464945112
2025-02-11,227.57296005864194,407.06320861531077,185.47931583791075,230.1300048828125,325.1000061035156,130.991476437857
2025-02-12,230.11672290007743,402.1601645834243,183.03722839190226,228.16000366210938,329.1199951171875,129.05188607934784
2025-02-13,234.99479296308533,404.13926797640636,184.2831980244079,227.52000427246094,342.8500061035156,131.1414307383845
2025-02-14,240.40156080072015,403.66191514014076,185.50922820269398,227.22999572753906,347.5,135.47048674490975
2025-02-18,241.2494791133952,404.2785427328027,182.98739095029217,223.72000122070312,350.0199890136719,137.89996298841217
2025-02-19,242.56626341463,405.4222411212721,184.90119679523852,223.7100067138672,353.6700134277344,137.1901197103136
2025-02-20,243.69350332551406,411.10822380495836,184.0041132194147,221.80999755859375,348.0,136.7601988439899
2025-02-21,244.6212281548445,406.4743466307379,180.5452911558963,214.74000549316406,334.4200134277344,134.00080428998024
2025-02-24,243.82317911276243,397.93408950529806,180.2961056843669,212.4199981689453,324.70001220703125,130.05167928786804
2025-02-25,244.3119941197594,395.3231955078189,176.19938551849802,204.16000366210938,297.25,124.4128991653319
2025-02-26,238.54610942000366,392.88169018272754,173.029645111073,213.08999633789062,288.0400085449219,128.46203316398234
2025-02-27,236.48114634623442,390.80889711711075,169.20402365784025,208.3699951171875,280.8800048828125,119.98386380503352
2025-02-28,229.63790389196947,385.2283339547379,167.84642419410588,206.99000549316406,273.6000061035156,116.37465068149442
2025-03-03,235.53346633482454,384.8197626823639,167.09885836425866,202.5500030517578,277.29998779296875,112.25554513947324
2025-03-04,234.10696453181083,379.67765721488945,166.99916947110347,197.42999267578125,261.8399963378906,110.0860202624711
2025-03-05,228.67026910680244,387.4605594414927,170.37823322393749,203.25999450683594,267.7099914550781,114.48505902516025
2025-03-06,232.59068676229822,391.3171323240562,171.95112715118205,198.3000030517578,260.0199890136719,110.1959990692751
2025-03-07,234.1867631010968,384.20192438386283,171.6939612832212,192.52999877929688,250.72999572753906,107.53657110597264
2025-03-10,223.6725108894593,375.9107776446238,165.21856474391475,190.85000610351562,220.0,105.43702244846195
2025-03-11,216.91902902029437,375.6018856955347,162.89841848850494,193.39999389648438,217.02000427246094,104.74717644545998
2025-03-12,214.38524243690583,377.634805186652,165.13373869034936,195.2899932861328,241.10000610351562,112.8658000774832
2025-03-13,207.9110813961123,376.139987768004,163.72669229913674,191.82000732421875,232.60000610351562,113.77568449740161
2025-03-14,209.06824803363213,378.19284770158055,164.16574856488666,195.32000732421875,240.72999572753906,118.13513973204245
2025-03-17,209.4573042902151,384.23181056492524,165.46304658969382,194.32000732421875,232.8000030517578,118.01514995099303
2025-03-18,210.97360268345204,379.7773502731509,158.4677229909182,189.3800048828125,222.27999877929688,114.52558655092061
2025-03-19,213.22806456968678,382.66724981244226,162.70883071557313,191.9600067138672,229.1999969482422,115.6654460375291
2025-03-20,211.70181037410745,381.9497639905121,162.7986437263556,192.3000030517578,230.0500030517578,116.4553449784264
2025-03-21,210.76410758323678,381.47140919973003,162.68885163572668,192.52000427246094,234.5500030517578,115.40547637665556
2025-03-24,218.04628066528426,388.45708885622673,167.0896371412489,199.9499969482422,256.3299865722656,119.32498270837338
2025-03-25,219.54262209652958,391.2773006739415,170.19313314600385,203.22000122070312,271.2799987792969,118.90503833586045
2025-03-26,219.93166541277708,387.2214116418782,166.5118295600408,199.92999267578125,266.510009765625,112.69581844673802
2025-03-27,220.02144584411215,386.05543991632794,163.50714935773365,199.27999877929688,271.82000732421875,110.64608531130148
2025-03-28,217.1484711493609,375.6217855831935,155.01395983965068,191.8800048828125,260.57000732421875,109.05628121542107
2025-03-31,215.7020132379398,365.96541986866765,151.89151406467764,184.39999389648438,243.36000061035156,103.63696281055644
2025-04-01,218.3655012478301,371.93463161723514,154.93014665745514,187.1999969482422,259.25,106.45660174663486
2025-04-02,220.48033536050963,375.3128595122782,156.20246156153843,187.66000366210938,251.27000427246094,106.77656451707789
2025-04-03,200.75858236471802,368.06810346654436,151.8615678363665,176.9199981689453,261.510009765625,101.58721388778805
2025-04-04,186.88255957870848,358.2323590249941,147.23126874135036,166.0,236.0,92.09841365005991
2025-04-07,174.19361217758157,343.5933653790687,142.3614860124179,161.3800048828125,214.25,86.60909899272106
2025-04-08,168.79682446290911,349.0343982710952,144.90615649348965,168.57000732421875,217.8000030517578,94.448115096381
2025-04-09,171.47028013366514,351.8745186247924,145.50488757744728,169.92999267578125,223.8800048828125,97.51772411084168
2025-04-10,182.553152263757,366.5234683324548,151.88151129987415,175.85000610351562,239.3300018310547,99.13752639108027
2025-04-11,185.60567786476867,377.57498926356885,155.2594476417932,178.0,241.36000061035156,107.46647578597839
2025-04-14,200.66881763194172,382.8765082652718,159.5853661782517,179.22999572753906,245.92999267578125,109.0562747909433
2025-04-15,199.3121256140358,382.82670753665025,157.3151386924203,177.92999267578125,247.5399932861328,110.48609947397975
2025-04-16,191.9002692932641,366.72279516422714,153.58795225695732,171.41000366210938,233.88999938964844,100.43735975697352
2025-04-17,193.9452767059697,365.61664478749583,150.5842338964966,172.0,237.67999267578125,100.03741265575106
2025-04-21,189.34652827875263,354.43558836453434,148.08948070952727,165.2899932861328,222.7899932861328,95.02804439894429
2025-04-22,195.49148998245192,358.611039306251,150.55429866627406,169.35000610351562,229.85000610351562,97.26775782667495
2025-04-23,202.30481024884085,371.7253664544321,156.0228556241092,180.19000244140625,244.42999267578125,102.0071592730487
2025-04-24,202.44447210591895,373.8878249819962,157.7591936190999,180.17999267578125,249.1999969482422,103.09702130913817
2025-04-25,205.69650080604464,383.2651831703409,162.65892887309212,185.49000549316406,259.6300048828125,105.71670563343305
2025-04-28,206.95344326011445,385.2981274275963,160.04441449921725,184.88999938964844,272.4200134277344,106.0066506499314
2025-04-29,207.86121308906752,389.02512333213684,159.0564900529909,183.67999267578125,279.4700012207031,107.42648359585715
2025-04-30,206.16535854293033,383.10572919383554,156.82615942714932,178.85000610351562,270.7799987792969,104.06690832142748
2025-05-01,208.3899124386699,423.4252888222868,160.59324751027046,187.5,279.80999755859375,111.28599634849851
2025-05-02,201.66637387157866,428.49763841940904,163.31754813877285,186.39999389648438,279.80999755859375,113.35574060530446
2025-05-05,197.72602561272546,430.6102521137275,164.12584947218224,185.52999877929688,274.3999938964844,112.64582923459892
2025-05-06,196.538931754607,429.6735648726689,162.7886636287067,183.85000610351562,271.3500061035156,110.8060596179303
2025-05-07,192.77812311451905,429.6137314736212,149.1771989680043,185.00999450683594,271.0,112.2658753138673
2025-05-08,194.20463054641704,434.147963172883,153.7775613966295,188.82000732421875,279.4100036621094,115.83542678286972
2025-05-09,197.05765414160055,434.3671913522403,153.5081089022484,191.16000366210938,290.0,115.19550133583151
2025-05-12,206.5156271207593,438.2536661790282,157.55962750025756,205.75,311.5,120.26486852149502
2025-05-13,208.76307628033234,443.8142971336702,157.25027318025747,210.10000610351562,316.79998779296875,124.45434579721417
2025-05-14,210.34127831689767,446.5846525094385,160.59325160571225,208.85000610351562,337.0,131.66342437777934
2025-05-15,209.30245815432872,449.6907411096269,163.49716078272107,202.6699981689453,334.7200012207031,132.64330897356982
2025-05-16,209.53220664773164,447.99355872232604,166.6006443117216,204.3699951171875,342.3299865722656,133.44322189103337
2025-05-19,204.02843943795537,450.0601197660991,165.06887289763344,201.25999450683594,333.3699951171875,132.3733402168265
2025-05-20,204.79757620413463,453.57437286704067,163.91628057612473,202.64999389648438,341.6300048828125,132.6032947519003
2025-05-21,200.4824756537251,451.06847756848606,164.5449821761113,200.05999755859375,332.20001220703125,130.57356230685332
2025-05-22,199.4736073247078,453.1550484484722,171.52035082957954,200.16000366210938,331.3900146484375,131.53345568577518
2025-05-23,193.24069928507132,448.17325738802526,168.90582662036127,197.85000610351562,333.2099914550781,129.14376150329426
2025-05-27,197.20618488735448,455.3713920868909,170.8517585839039,202.19000244140625,347.32000732421875,133.2932139517279
2025-05-28,199.67338002302156,456.1800880198718,172.65297018501624,204.41000366210938,355.9100036621094,134.773043287045
2025-05-29,198.28495762525483,454.56275123248776,171.42055991285764,204.22999572753906,356.0,137.89266277883826
2025-05-30,196.55692105301176,454.79236501090486,168.17234979116824,201.6999969482422,345.2900085449219,132.9032778793795
2025-06-02,199.89313329888972,456.1401731404802,168.29708672339368,202.67999267578125,333.3299865722656,135.38295485750098
2025-06-03,200.7321872237246,460.1036216507913,166.33121111323524,205.02999877929688,343.0400085449219,137.93263208053457
2025-06-04,201.8709028727957,462.2600620562611,167.44388927750356,205.17999267578125,327.3299865722656,139.52243989492337
2025-06-05,199.92310578136215,463.26841119380083,168.9956372255751,207.55999755859375,273.2099914550781,138.81253909953503
2025-06-06,201.82095228760733,468.0106215882427,171.93947270561807,210.5,291.1400146484375,141.49218341482276
2025-06-09,199.79326227022588,467.8508943889836,175.5031325772629,212.8800048828125,281.8500061035156,141.9221449149421
2025-06-10,200.34263633745982,466.19360257943936,176.3174115528641,214.14999389648438,310.6700134277344,141.51219232566982
2025-06-11,198.18508130061548,468.88919632531986,177.84105272420047,212.88999938964844,322.5,141.8619926278542
2025-06-12,197.13627162659284,472.7428502291372,175.95273331776258,211.3300018310547,316.8599853515625,141.84200506767834
2025-06-13,195.47814514596445,471.98410990605987,173.41501140826213,209.6199951171875,313.29998779296875,140.84205843661482
2025-06-16,196.33717625414866,474.2204177457221,175.66299550545116,211.60000610351562,326.4100036621094,143.19191756263837
2025-06-17,194.98870767431248,473.30190948641297,175.78289022905207,214.55999755859375,314.739990234375,143.77188503129375
2025-06-18,194.84886452825484,473.68130019053103,172.68564937270733,212.33999633789062,315.45001220703125,143.1119190601379
2025-06-20,196.6368343380514,476.0873566497709,166.1215277486504,208.27000427246094,317.7799987792969,142.6419439392267
2025-06-23,198.73446202428119,471.7345120072702,163.18415580302408,207.30999755859375,327.4800109863281,142.02198656661903
2025-06-24,199.9730442780961,486.0010379300524,166.7609493398623,211.0500030517578,340.44000244140625,145.4917888831412
2025-06-25,200.39257558111612,488.58681895090325,168.41048297188135,211.11000061035156,320.3999938964844,149.2515816348226
2025-06-26,199.23389299836737,492.0011761864687,170.70742680723183,212.00999450683594,323.6099853515625,153.99131424314706
2025-06-27,199.77327327657756,492.22084033701867,172.55577684017305,216.74000549316406,317.5,155.25123904977087
2025-06-30,199.0341046248948,494.51705506439515,175.34328619730314,219.1199951171875,316.6000061035156,155.95121007936535
2025-07-01,205.90630823197938,490.1742108879921,174.50403858767385,217.92999267578125,293.2099914550781,151.4814709885328
2025-07-02,207.9040445567577,487.8979653734086,175.93275111969743,219.05999755859375,303.82000732421875,152.9613771597412
2025-07-03,211.56988934364432,492.6301698307581,178.03088546799643,221.36000061035156,312.760009765625,157.76110539966962
2025-07-07,208.56330013289198,494.41723357438383,176.48226683459202,222.3699951171875,288.7699890136719,157.33112071622008
2025-07-08,208.213697736729,493.2990413573122,173.76468764691197,218.42999267578125,294.3500061035156,158.3810721884118
2025-07-09,206.98509558510867,498.919822567675,173.72473469070374,220.47000122070312,293.54998779296875,161.15091487239096
2025-07-10,209.7918979255535,496.93309312638246,175.5830723051054,219.6999969482422,300.0,161.6008940928153
2025-07-11,209.6220944658076,496.9829974553982,177.38245509455163,222.3699951171875,305.6499938964844,163.4607903198708
2025-07-14,207.3047216270235,500.20770324807717,180.5496192082718,224.24000549316406,312.6700134277344,162.0108729824689
2025-07-15,208.6831682659836,501.9648118083004,182.22712026096616,225.4600067138672,310.5,169.19045325951484
2025-07-16,208.40348697906978,501.06630238508603,182.91650973311008,222.17999267578125,312.6199951171875,168.89047429804987
2025-07-17,209.35240091776063,504.7901605415637,181.33792526233427,222.50999450683594,317.05999755859375,170.82037376702192
2025-07-18,209.46227954032304,506.59719545986655,184.56503013215195,222.97999572753906,321.4200134277344,171.2503394915346
2025-07-21,211.39009321998003,504.7202620876888,186.88296433744753,225.64999389648438,326.8800048828125,170.99036260323587
2025-07-22,211.9894136266437,504.44073486328125,188.32666875796485,226.35000610351562,321.54998779296875,164.5707252526767
2025-07-23,212.1692088371252,499.87826643817476,190.010159874068,227.08999633789062,328.6700134277344,167.96053134785282
2025-07-24,213.28793468034502,506.4673929575042,191.77858209315576,228.63999938964844,300.4100036621094,171.29034448608226
2025-07-25,213.15807589620647,509.52240467312413,191.95843686256575,231.17999267578125,308.010009765625,172.9502562716434
2025-07-28,212.81847455673218,509.2827757416266,191.68366382649796,232.25,315.69000244140625,173.96019394928393
2025-07-29,210.58101550100253,510.7204076628311,192.817662416167,230.30999755859375,318.25,175.01012896550742
2025-07-30,207.48452469073794,508.6038929137552,195.3853611085289,229.2899932861328,311.6199951171875,176.03007396904806
2025-07-31,206.92516266487007,531.0270400328567,191.90847242579005,231.39999389648438,306.1000061035156,175.92007699286586
2025-08-01,201.27158167093614,520.0051507892547,188.5314812837375,212.8000030517578,297.82000732421875,170.88036283204175
2025-08-04,201.4513712516652,527.2632409127965,190.74950667153828,211.4199981689453,303.0,174.5101661001552
2025-08-05,201.93082373064988,526.374677366439,194.5011558308944,212.8699951171875,305.5,175.8900714807458
2025-08-06,205.35693489516686,523.1700114791388,194.2933433951165,213.74000549316406,306.92999267578125,176.2400621628547
2025-08-07,216.33447747046458,516.7005900083886,195.04566289247066,220.82000732421875,316.1600036621094,178.78992126086553
2025-08-08,219.00145500716468,518.5575389118288,197.72326985656238,221.8800048828125,320.9800109863281,180.3898238761652
2025-08-11,224.75999450683594,518.8670119786243,199.6215835153614,220.39999389648438,334.1499938964844,180.23983292857787
2025-08-12,227.07000732421875,521.8421543429575,201.2201465346662,219.0500030517578,332.94000244140625,179.4498851930147
2025-08-13,230.42999267578125,518.5176108745642,198.46261470892654,222.0,338.20001220703125,179.33989375414814
2025-08-14,230.85000610351562,519.2863720398742,202.14432512407217,227.02000427246094,330.3999938964844,179.44988197821397
2025-08-15,229.33999633789062,518.2281072023833,201.9045460206804,229.80999755859375,327.0199890136719,178.02995160113952
2025-08-18,230.11000061035156,513.176380682391,203.22835542424343,228.3300018310547,329.5899963378906,180.5798072904055
2025-08-19,229.35000610351562,507.7153506663982,200.75056906348905,227.1199951171875,327.8500061035156,175.48011099603517
2025-08-20,225.77000427246094,503.6121166003689,197.28367265876727,220.9199981689453,314.6000061035156,168.79048741289236
2025-08-21,223.77999877929688,502.7200012207031,200.22103691495778,220.5,318.67999267578125,173.80019113380274
2025-08-22,225.41000366210938,502.4100036621094,201.94950291655513,220.82000732421875,319.69000244140625,171.19033968434712
2025-08-25,226.22999572753906,504.1199951171875,205.7660806926536,227.30999755859375,335.0299987792969,176.56005805348863
2025-08-26,224.69000244140625,498.510009765625,206.26563698618554,226.02000427246094,343.7200012207031,178.79991063056144
2025-08-27,228.25999450683594,499.8999938964844,206.20569628356685,227.80999755859375,349.1600036621094,179.0899084065932
2025-08-28,229.33999633789062,505.5,207.4146143286289,228.02000427246094,340.260009765625,176.40005338826177
2025-08-29,231.3699951171875,504.489990234375,210.78159829310974,228.16000366210938,331.70001220703125,173.14022534545884
2025-09-02,226.97000122070312,496.80999755859375,206.77519781054198,221.8300018310547,325.6000061035156,167.2105736316213
2025-09-03,234.36000061035156,502.32000732421875,224.91896021781164,224.36000061035156,328.510009765625,168.8704898798795
2025-09-04,236.74000549316406,503.1499938964844,226.55749949973745,230.77999877929688,331.4800109863281,169.40045639085815
2025-09-05,238.49000549316406,492.3699951171875,232.17248963182874,231.92999267578125,344.67999267578125,164.06075893837155
2025-09-08,236.33999633789062,495.0299987792969,233.72999572753906,233.75,344.8399963378906,167.34056927044318
2025-09-09,233.36000061035156,497.70001220703125,233.3800048828125,235.0800018310547,343.82000732421875,166.7306038641957
2025-09-10,225.9499969482422,496.7200012207031,238.11000061035156,229.10000610351562,346.07000732421875,175.46011154547278
2025-09-11,226.64999389648438,497.8800048828125,236.5800018310547,229.33999633789062,347.6000061035156,176.47999572753906
2025-09-12,229.02000427246094,503.8500061035156,238.5,226.2899932861328,370.239990234375,176.4499969482422
2025-09-15,235.02999877929688,507.0,244.97999572753906,230.32000732421875,402.42999267578125,174.50999450683594
2025-09-16,236.32000732421875,508.6000061035156,249.71499633789062,232.22999572753906,411.42999267578125,174.3800048828125
2025-09-17,237.72999572753906,505.92999267578125,246.5800018310547,228.7100067138672,409.6700134277344,168.41000366210938
2025-09-18,236.64999389648438,507.6600036621094,250.11000061035156,228.7899932861328,416.55999755859375,172.9600067138672
2025-09-19,240.2100067138672,510.30999755859375,252.0679931640625,229.6999969482422,421.7200012207031,175.17999267578125
2025-09-22,248.1199951171875,512.5399780273438,250.80999755859375,227.50999450683594,429.1300048828125,174.7100067138672
2025-09-23,253.5800018310547,507.30999755859375,251.08999633789062,220.07000732421875,423.7200012207031,176.2100067138672
2025-09-24,251.0399932861328,506.9200134277344,247.22000122070312,219.4499969482422,429.0299987792969,175.39999389648438
2025-09-25,251.7100067138672,505.0400085449219,241.64999389648438,216.47000122070312,419.0799865722656,173.1300048828125
2025-09-26,253.77999877929688,506.6199951171875,246.63999938964844,218.02000427246094,421.0199890136719,174.92999267578125
2025-09-29,253.00999450683594,508.8800048828125,243.1999969482422,219.3000030517578,439.5,180.32000732421875
2025-09-30,253.11000061035156,509.6600036621094,239.5709991455078,217.88999938964844,433.1199951171875,181.47999572753906
2025-10-01,254.92999267578125,511.69000244140625,239.1999969482422,216.61000061035156,440.75,183.89999389648438
2025-10-02,254.14999389648438,510.67999267578125,243.10499572753906,218.9499969482422,435.57000732421875,188.05999755859375
2025-10-03,253.9499969482422,515.0,242.47000122070312,219.33999633789062,416.5799865722656,185.3800048828125
