Date,AAPL,MSFT,GOOG,AMZN,TSLA,NVDA
2025-01-22,223.3272060060417,444.8257568157961,201.4675423346555,235.44000244140625,428.0,147.7578236263026
2025-01-23,226.2269251350915,444.3085582129765,201.28812762165109,235.52000427246094,420.7300109863281,147.19793483530896
2025-01-24,224.831867935065,444.20914332055247,201.91611112171262,236.39999389648438,418.8800048828125,148.93755110518853
2025-01-27,231.32879829775732,432.82172827375285,198.0286770954344,235.61000061035156,406.69000244140625,128.3720332810038
2025-01-28,239.34035603116672,445.9296782334323,196.59332510027124,241.77000427246094,400.5899963378906,128.97190639273322
2025-01-29,239.01152170916106,444.4378728714111,197.81935429110533,240.38999938964844,398.5899963378906,126.86236527865272
2025-01-30,239.93823493591583,420.5491243253889,202.58193012039442,237.9499969482422,412.5,124.97277074327684
2025-01-31,246.31561143302469,418.39098567699745,206.411527975635,240.2899932861328,419.989990234375,127.8221583994493
2025-02-03,231.00992457632861,413.1398303368367,204.55752840288116,239.25,389.1700134277344,118.54417785753162
2025-02-04,232.3053512351318,411.65800277159144,208.02629948497267,242.52000427246094,394.0,121.17360082598954
2025-02-05,231.84696405052938,411.5684907814938,193.92197499920485,238.32000732421875,388.3900146484375,124.97277944773282
2025-02-06,232.9729696905443,415.9145752087822,193.2042997692843,239.66000366210938,375.3999938964844,128.74195426970414
2025-02-07,233.17227650429416,416.36212936115334,192.39192345610874,234.80999755859375,380.54998779296875,130.3415898450845
2025-02-10,230.02693972945139,413.1895693646485,189.3766984774281,233.9199981689453,362.70001220703125,134.97058996230598
2025-02-11,234.65561423976854,410.2357780460881,188.19053660602074,233.44000244140625,349.3699951171875,134.45071452657314
2025-02-12,236.38140252594314,408.5053035519359,186.22689542176803,231.17999267578125,346.3999938964844,132.21120144058102
2025-02-13,241.74825103145727,408.7539254008991,187.38315931387632,230.4199981689453,358.69000244140625,136.4702717517269
2025-02-14,244.9504238462646,406.6753553081934,187.5426362882782,229.88999938964844,362.0,139.21966995740726
2025-02-18,244.58131995427482,408.3561429609082,187.173829973565,229.3000030517578,359.1000061035156,143.408773131914
2025-02-19,245.40929524371262,413.21939292620334,186.7551932313241,226.8300018310547,367.3399963378906,141.32921755912488
2025-02-20,246.17742890005937,417.8547165109783,186.515967653067,225.1300048828125,362.29998779296875,140.62936628696042
2025-02-21,248.08275639920348,416.59905745325864,186.8648210730536,223.30999755859375,354.9800109863281,141.42919381606555
2025-02-24,248.25234005966587,407.9491968592537,184.49250685544612,217.72000122070312,342.3999938964844,138.55982089892026
2025-02-25,249.38956194785018,400.52507980230723,180.17649594747144,213.33999633789062,328.8900146484375,130.17163913409132
2025-02-26,244.3818160551289,402.19924554396545,177.50515679618596,218.16000366210938,309.0,133.7008826502409
2025-02-27,241.86796980219768,404.33177619538384,176.01994740253818,219.97000122070312,297.2300109863281,134.98058915821082
2025-02-28,241.49887076126774,396.24994544118493,171.94315742282225,212.6199951171875,293.8800048828125,125.06275289296238
2025-03-03,243.43412542285543,397.4358274187669,174.43510093183014,214.00999450683594,303.94000244140625,123.67305612882248
2025-03-04,239.4838181516717,391.21745294280987,174.5995557564392,206.8000030517578,284.3500061035156,119.28401358591904
2025-03-05,235.97240266650644,400.27594221038044,175.18268163682967,209.97999572753906,279.54998779296875,118.25423446970035
2025-03-06,237.27920752401755,400.7542663515353,176.15949834739462,205.77000427246094,272.6499938964844,115.32487918451908
2025-03-07,240.78062356819368,393.42976525122566,176.32894457512367,202.27000427246094,266.25,113.45528753337068
2025-03-10,235.583358769024,385.05890917094194,170.09333760834892,196.72999572753906,253.3699951171875,111.82562964494369
2025-03-11,225.28854176632854,384.6603339518935,168.30208065925785,200.17999267578125,237.05999755859375,112.2155506077548
2025-03-12,221.20853706339403,383.883033194115,169.1752673518877,201.52000427246094,251.83999633789062,116.74531696319002
2025-03-13,216.31051974194543,383.9826683121219,167.76820552881753,198.8800048828125,248.2899932861328,117.74518623487266
2025-03-14,213.4275724686152,388.87564310802037,167.89792789698524,198.64999389648438,251.5800018310547,121.86466627272753
2025-03-17,214.69448503570536,391.3470139725856,168.1075107039109,199.0,245.39999389648438,122.87453914631989
2025-03-18,214.624654360469,386.02557849597406,166.0917361122214,194.0,230.10000610351562,119.00501849033903
2025-03-19,218.22582565599035,388.3275289171194,167.78118741272533,195.97000122070312,241.41000366210938,120.43484254394583
2025-03-20,216.9589465476154,390.4302384005767,166.68050364483307,199.32000732421875,238.0,120.18487133427746
2025-03-21,218.30564558008663,390.38038369901005,166.1216557270406,196.99000549316406,249.52000427246094,117.97515272195331
2025-03-24,220.93919345594836,394.02768406346627,170.14323170803982,203.63999938964844,278.6400146484375,122.20462527069279
2025-03-25,223.55281053469957,394.98436068056907,172.54819553776656,206.2100067138672,288.20001220703125,121.27474294212928
2025-03-26,224.47055842890478,393.93800963918454,171.58021155127406,206.00999450683594,284.8999938964844,118.82504445296345
2025-03-27,224.4406368200556,390.87863801869304,167.08963361496558,203.7899932861328,291.8500061035156,114.43560190798578
2025-03-28,223.26350805320467,387.77945533191945,163.46722744812823,199.25999450683594,276.1000061035156,112.85580631482036
2025-03-31,225.06908447075043,375.761320171641,156.80121735692813,191.3300018310547,260.55999755859375,110.94604080353734
2025-04-01,223.13382860511078,381.52123836039385,159.74504769962883,193.92999267578125,277.45001220703125,110.18612804634962
2025-04-02,224.64015156252358,383.74348886180815,159.93962031962053,198.33999633789062,284.989990234375,111.96591394846298
2025-04-03,206.98335084549154,376.16989155085776,154.36332590944218,184.1300048828125,276.29998779296875,105.61670556208404
2025-04-04,199.39194860307396,373.28990195338014,152.7696585204793,178.13999938964844,261.0,100.11740141914926
2025-04-07,193.6759230716255,369.7123913004176,154.60579993715052,183.41000366210938,252.0,101.73719167720878
2025-04-08,189.8752182218586,372.35317854006513,154.11683856421288,185.89999389648438,250.44000244140625,105.83668151314755
2025-04-09,200.1201531468693,391.8652461990382,161.53127930904452,192.64999389648438,274.69000244140625,115.08551252786717
2025-04-10,194.30438674913324,382.56759631800514,159.6951284840176,186.8699951171875,262.489990234375,110.84605211383005
2025-04-11,199.05275825525484,388.6962291414208,159.52549618373823,185.86000061035156,257.739990234375,111.53596322542542
2025-04-14,212.42005238891582,393.28027643878613,163.686766627887,187.44000244140625,261.79998779296875,114.27561914894163
2025-04-15,203.01305790446213,390.5298901348079,161.71092019595181,182.35000610351562,258.75,113.6057097347757
2025-04-16,200.2099310657198,380.2855448116978,157.84900646503428,179.10000610351562,251.97000122070312,106.776566115048
2025-04-17,198.34451232255947,373.02085009277744,156.74133649905758,176.2100067138672,244.33999633789062,104.45685460754896
2025-04-21,193.3267911609043,363.21500903617533,150.74391856133738,169.60000610351562,232.2100067138672,99.42749238220217
2025-04-22,201.097762433896,366.4935901583944,154.28647817349793,176.77999877929688,242.7899932861328,99.79743825075411
2025-04-23,207.49210995336898,379.069813295219,159.68517460141064,187.3800048828125,259.45001220703125,104.78681586825162
2025-04-24,208.32008954356945,387.10181303671203,161.3716291370705,186.74000549316406,259.5400085449219,106.52658985205171
2025-04-25,209.2378355121778,390.79894240871675,167.8879698596393,189.94000244140625,286.8500061035156,111.90592192622726
2025-04-28,210.98357193193158,391.37693221129894,164.60484399235878,190.22000122070312,294.8599853515625,110.35610916663857
2025-04-29,211.72177396764008,393.7287429695286,162.33959932204192,188.02000427246094,293.32000732421875,110.18613082106049
2025-04-30,213.0584895980106,395.2833185411371,161.03632552341878,185.0500030517578,284.45001220703125,108.90629577636719
2025-05-01,214.0360957896086,435.47332427713997,163.59695884625,191.80999755859375,290.8699951171875,114.92553765737502
2025-05-02,206.48458191182934,437.91485278651635,166.3511802953172,192.8800048828125,294.7799987792969,115.38548400726445
2025-05-05,203.60164304236298,437.97461808249534,166.75035109742606,188.17999267578125,284.8500061035156,114.65557085202862
2025-05-06,200.1600578713198,436.2107948487266,166.39111049603875,187.92999267578125,277.7300109863281,114.72556468927546
2025-05-07,198.95301083885846,436.5994115910065,166.64058037151528,190.99000549316406,277.9200134277344,117.66519758488604
2025-05-08,199.56152863729463,442.1301726837614,157.08063299058793,194.3300018310547,289.79998779296875,118.66507265437788
2025-05-09,200.0503289543839,439.21030909915044,156.10265920444155,194.69000244140625,307.0400085449219,118.21512557823269
2025-05-12,211.03050749278242,447.8103787748487,160.10429487952555,211.66000366210938,322.2099914550781,122.98452758789062
2025-05-13,213.1580823159532,449.1058959658508,161.72089473004775,214.83999633789062,337.5899963378906,131.20349680462547
2025-05-14,213.69746987061376,452.32464056421765,167.98775006260223,211.92999267578125,350.0,135.4229610498005
2025-05-15,212.71859464512332,455.44129747226026,167.15947947237044,206.8800048828125,346.1400146484375,136.28285028501523
2025-05-16,212.32903558469047,453.6142932166669,170.29289879987024,206.85000610351562,351.6199951171875,136.3328578150344
2025-05-19,209.24252311349682,458.83570185482216,167.59857222526293,206.6199951171875,343.0,135.85289804232983
2025-05-20,208.2336790492342,457.58776423526933,169.32493740245837,205.58999633789062,354.989990234375,134.5630546490785
2025-05-21,206.80528635778637,457.02868069868646,174.1648107504269,203.4600067138672,347.3500061035156,137.3827028648009
2025-05-22,202.52015274475195,459.49463285512667,177.75727288119202,205.75999450683594,347.2699890136719,134.23311300774128
2025-05-23,197.4758830409797,452.94541128469075,170.84676411617667,202.3699951171875,343.17999267578125,132.66330787048915
2025-05-27,200.51244545494848,460.19348195260824,173.92530044273832,206.69000244140625,363.7900085449219,135.64292419162265
2025-05-28,202.50017366149785,461.7609101640183,176.1107161118287,207.66000366210938,365.0,137.23274065219468
2025-05-29,203.57895243464628,460.9622349154345,175.0329804174553,208.80999755859375,367.7099914550781,143.47196297724966
2025-05-30,201.73105672211125,460.9222720478794,173.0770735186819,205.99000549316406,363.67999267578125,139.6024320207408
2025-06-02,201.9008644592711,461.35157690062545,170.70404207052295,207.0,348.0199890136719,138.10261378714853
2025-06-03,203.5389992121068,463.3782677615003,169.4446927986556,208.9499969482422,355.3999938964844,141.9821253260672
2025-06-04,206.00620910456834,464.9256933509807,169.22515784223899,208.17999267578125,345.6000061035156,142.37208748278405
2025-06-05,204.5178973620389,468.8791825139859,171.999333247985,212.80999755859375,324.54998779296875,143.98188696027037
2025-06-06,205.4668084267123,472.56313512848675,175.4620851142868,213.8699951171875,305.5,143.2519716576077
2025-06-09,205.76647909477697,472.6529977632414,177.75610840952234,217.85000610351562,309.8299865722656,144.98175749406252
2025-06-10,204.11835001917973,472.02401413852874,182.2820814822952,217.69000244140625,327.8299865722656,144.27183958658884
2025-06-11,204.26817387189894,474.68965849935887,181.587704115862,218.39999389648438,335.5,144.9818270127783
2025-06-12,199.45363372918547,479.6315503555016,177.97093371422645,213.5800018310547,332.55999755859375,144.9918212890625
2025-06-13,200.1428492549886,478.3935562569989,178.18374417661255,214.0500030517578,332.989990234375,143.57190012016565
2025-06-16,198.46476655376847,479.90108160832807,178.08581772153445,217.05999755859375,332.04998779296875,146.17174515794912
2025-06-17,198.16509536417735,477.9542649832925,178.5554060908411,217.41000366210938,327.260009765625,145.2118062109318
2025-06-18,197.3460303816964,480.2105751696819,177.66520741745524,217.9600067138672,329.32000732421875,145.64177507521472
2025-06-20,201.47134391409438,482.666537493529,175.2084072749372,214.88999938964844,332.3599853515625,146.1917466588846
2025-06-23,202.07067208145295,486.94948990747275,168.32955099660168,210.38999938964844,357.5400085449219,144.77183143330174
2025-06-24,203.2093768046809,491.0427680081874,169.09885600930554,214.33999633789062,356.260009765625,147.9516567694991
2025-06-25,203.43912119943792,493.7483167920849,173.2051935344053,216.02999877929688,343.0,154.44129154756814
2025-06-26,202.41028074115465,497.2226034494893,174.4940357220232,218.0399932861328,331.04998779296875,156.71116205301092
2025-06-27,202.98962419564972,498.4805390751374,178.68029238922279,223.3000030517578,329.3399963378906,158.7010567029259
2025-06-30,207.15489297707504,499.9381665482639,181.41785885338717,223.82000732421875,325.5799865722656,158.65105473929458
2025-07-01,209.95171998702364,497.2325843953567,177.06175016091657,221.8800048828125,305.8900146484375,157.19114075936278
2025-07-02,213.09814660534315,492.69007550131784,179.77431882306013,221.60000610351562,316.8299865722656,157.5911210146133
2025-07-03,214.40666625629999,499.3091926553608,180.60858345440707,224.00999450683594,318.45001220703125,160.97091579811564
2025-07-07,215.9848699115094,497.9314455400232,180.1789598314395,224.2899932861328,296.1499938964844,159.3010108082469
2025-07-08,211.1903153368944,497.3823555722493,178.63033385947716,224.0,304.04998779296875,160.21097087662494
2025-07-09,211.09043707809712,505.94827712953634,180.11901356387378,224.2899932861328,300.1499938964844,164.41072552837133
2025-07-10,213.23798377907798,503.6121159415126,179.4296251657738,222.7899932861328,310.4800109863281,164.4907306346819
2025-07-11,211.88952536572023,504.20114253320645,182.44692868840252,226.67999267578125,314.0899963378906,167.88053943905462
2025-07-14,210.67091168904602,503.14288052756655,184.5650273381907,226.66000366210938,322.6000061035156,165.48067863727533
2025-07-15,211.64980271899068,507.465747883617,185.24442758915293,227.27000427246094,321.20001220703125,172.39026971263084
2025-07-16,212.1592191902425,505.88836188358,185.16950087616138,226.10000610351562,323.5,171.74031976856003
2025-07-17,211.5599023237274,512.5274410723513,185.02162933119868,224.5,324.3399963378906,174.15018791751396
2025-07-18,211.54990664350106,513.7953843002441,187.19268639627012,226.39999389648438,330.8999938964844,174.24017641906912
2025-07-21,215.53538252867688,511.24956741731427,191.08919620124823,229.69000244140625,338.0,173.37023335124513
2025-07-22,214.7063314773177,510.3610256433726,193.18732979274287,230.0,335.4100036621094,171.38033896465845
2025-07-23,214.90609293027538,505.95826791167354,193.18732802696937,228.7899932861328,336.20001220703125,171.25033914956657
2025-07-24,215.44548969662856,512.826933461713,198.79231737351353,236.0,310.1499938964844,173.82020061413024
2025-07-25,214.9960015887686,517.4393829887753,195.10061746773786,232.47999572753906,323.6300048828125,174.71015156060187
2025-07-28,214.60645396318566,514.1547714605564,194.6460275845246,234.2899932861328,330.489990234375,176.9900219174052
2025-07-29,214.5664825639156,516.7704593446111,196.4843832196581,234.72000122070312,326.25,179.36988356772682
2025-07-30,212.14922883427738,515.1032182392812,198.30275169861974,231.8000030517578,324.45001220703125,179.87986313645385
2025-07-31,209.60211724381097,554.5383762548963,196.65423062723093,236.52999877929688,321.3699951171875,183.28967198380855
2025-08-01,213.33788973606855,534.9206337229102,191.44687467641603,220.44000244140625,309.30999755859375,176.53003812303805
2025-08-04,207.64435521756303,537.3666271513684,195.9049024520249,217.44000244140625,312.1199951171875,180.18983857913796
2025-08-05,205.1072113881769,536.4181643311854,198.5225553573162,216.3000030517578,312.45001220703125,180.24982614601393
2025-08-06,215.1358452662651,530.8274067099719,197.20375182865104,222.64999389648438,320.4700012207031,179.88985025482887
2025-08-07,220.59964108330854,527.2233308658066,198.19284373359994,226.22000122070312,322.3999938964844,183.86963665167795
2025-08-08,230.73813503605493,523.7989228282858,203.24833036524188,223.8000030517578,335.1499938964844,183.2896695438941
2025-08-11,229.55999755859375,526.7241518809952,201.97947666721265,223.0500030517578,346.6400146484375,183.82962677132744
2025-08-12,230.8000030517578,530.1085334795151,204.9468266736469,223.5,345.260009765625,184.46959107996432
2025-08-13,235.0,531.825750889051,205.24654455972473,224.9199981689453,348.9800109863281,183.95962838065756
2025-08-14,235.1199951171875,525.0868343553949,205.2365625759638,233.11000061035156,340.4700012207031,183.0096786896392
2025-08-15,234.27999877929688,525.2365445998882,207.14485738883576,234.0800018310547,339.29998779296875,181.88973450248375
2025-08-18,233.1199951171875,521.9619254356152,205.95591322393057,231.91000366210938,336.2699890136719,182.92968080449612
2025-08-19,232.8699951171875,514.314487646487,204.10756930819693,230.52999877929688,340.54998779296875,182.4897102645763
2025-08-20,230.47000122070312,510.161347905157,201.9894580373513,227.27000427246094,331.3699951171875,175.99007848098316
2025-08-21,226.52000427246094,507.6300048828125,203.17840034597594,222.77999877929688,324.8999938964844,176.89001313294924
2025-08-22,229.08999633789062,510.7300109863281,209.0431534739571,229.13999938964844,340.25,178.57992220965232
2025-08-25,229.3000030517578,508.19000244140625,210.90148999026277,229.60000610351562,349.5299987792969,181.89975349617023
2025-08-26,229.49000549316406,504.9800109863281,208.2738518119723,229.0,351.8999938964844,182.379710508586
2025-08-27,230.89999389648438,507.2900085449219,209.3828645197921,229.8699951171875,355.3900146484375,182.47971666734583
2025-08-28,233.41000366210938,511.0899963378906,212.70986910562976,232.7100067138672,353.54998779296875,184.45959632874283
2025-08-29,233.3800048828125,509.6000061035156,215.14769086553312,231.80999755859375,348.75,178.13994326196564
2025-09-02,230.85000610351562,506.0,212.17936432543956,226.1699981689453,333.3299865722656,172.37028638119727
2025-09-03,238.85000610351562,507.7900085449219,231.59300282388122,227.1699981689453,343.3299865722656,172.40028977270214
2025-09-04,239.89999389648438,508.1499938964844,232.56214237085004,235.77000427246094,338.8900146484375,171.85031526705663
2025-09-05,241.32000732421875,511.9700012207031,235.9191408833356,236.0,355.8699951171875,169.02047080600087
2025-09-08,240.14999389648438,501.20001220703125,238.39999389648438,237.60000610351562,358.44000244140625,170.95036631358883
2025-09-09,238.77999877929688,502.25,240.58999633789062,238.85000610351562,350.7699890136719,170.97035502688004
2025-09-10,232.4199981689453,503.2300109863281,242.0800018310547,237.67999267578125,356.3299865722656,179.2798883121013
2025-09-11,230.4499969482422,503.1700134277344,242.57000732421875,231.52999877929688,368.989990234375,180.27999877929688
2025-09-12,234.50999450683594,512.5499877929688,242.42300415039062,230.7899932861328,396.69000244140625,178.60000610351562
2025-09-15,238.19000244140625,515.469970703125,252.75,233.72999572753906,425.70001220703125,178.85000610351562
2025-09-16,241.22000122070312,517.22998046875,253.22999572753906,235.89999389648438,423.25,177.5
2025-09-17,240.10000610351562,511.2900085449219,251.9499969482422,234.3000030517578,428.30999755859375,173.1999969482422
2025-09-18,241.1999969482422,513.0700073242188,254.13999938964844,233.47999572753906,432.2200012207031,177.10000610351562
2025-09-19,246.3000030517578,519.2999877929688,256.70001220703125,234.16000366210938,429.4700012207031,178.0800018310547
2025-09-22,256.6400146484375,517.739990234375,256.30999755859375,230.57000732421875,444.9800109863281,184.5500030517578
2025-09-23,257.3399963378906,514.5900268554688,254.77000427246094,227.86000061035156,440.9700012207031,182.4199981689453
2025-09-24,255.74000549316406,512.47998046875,252.9600067138672,224.55999755859375,444.2099914550781,179.77999877929688
2025-09-25,257.1700134277344,510.010009765625,247.31500244140625,220.6699981689453,435.3500061035156,180.25999450683594
2025-09-26,257.6000061035156,513.9400024414062,250.1199951171875,221.0500030517578,440.4700012207031,179.77000427246094
2025-09-29,255.0,516.8499755859375,251.6479949951172,222.60000610351562,450.9800109863281,184.0
2025-09-30,255.9199981689453,518.1599731445312,243.6750030517578,222.24000549316406,445.0,187.35000610351562
2025-10-01,258.7900085449219,520.510009765625,247.14999389648438,222.14999389648438,462.2900085449219,188.13999938964844
2025-10-02,258.17999267578125,521.5999755859375,247.63499450683594,222.80999755859375,470.75,191.0500030517578
2025-10-03,259.239990234375,520.489990234375,247.1179962158203,224.1999969482422,446.7699890136719,190.36000061035156
